! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-78.000000	-0.220356 	1.323913  	0.449400  
-77.000000	-0.239418 	1.313561  	0.445071  
-76.000000	-0.258602 	1.300814  	0.440566  
-75.000000	-0.277836 	1.287111  	0.435992  
-74.000000	-0.297069 	1.273407  	0.431417  
-73.000000	-0.316303 	1.259704  	0.426843  
-72.000000	-0.335505 	1.245131  	0.422228  
-71.000000	-0.354626 	1.228383  	0.417515  
-70.000000	-0.373748 	1.211635  	0.412801  
-69.000000	-0.392869 	1.194888  	0.408088  
-68.000000	-0.411991 	1.178140  	0.403374  
-67.000000	-0.430829 	1.159109  	0.398534  
-66.000000	-0.449620 	1.139697  	0.393672  
-65.000000	-0.468412 	1.120285  	0.388810  
-64.000000	-0.487203 	1.100873  	0.383948  
-63.000000	-0.505795 	1.080509  	0.379107  
-62.000000	-0.524121 	1.058876  	0.374294  
-61.000000	-0.542447 	1.037244  	0.369481  
-60.000000	-0.560773 	1.015611  	0.364668  
-59.000000	-0.579099 	0.993978  	0.359854  
-58.000000	-0.596932 	0.970622  	0.355209  
-57.000000	-0.614765 	0.947267  	0.350563  
-56.000000	-0.632597 	0.923911  	0.345917  
-55.000000	-0.650430 	0.900555  	0.341272  
-54.000000	-0.668042 	0.876523  	0.336626  
-53.000000	-0.685488 	0.851984  	0.331980  
-52.000000	-0.702934 	0.827445  	0.327334  
-51.000000	-0.720380 	0.802905  	0.322689  
-50.000000	-0.737812 	0.778278  	0.318083  
-49.000000	-0.755158 	0.753124  	0.313718  
-48.000000	-0.772503 	0.727969  	0.309354  
-47.000000	-0.789849 	0.702815  	0.304989  
-46.000000	-0.807195 	0.677661  	0.300624  
-45.000000	-0.824849 	0.652485  	0.296266  
-44.000000	-0.842626 	0.627300  	0.291911  
-43.000000	-0.860403 	0.602115  	0.287555  
-42.000000	-0.878180 	0.576930  	0.283200  
-41.000000	-0.896335 	0.551904  	0.278652  
-40.000000	-0.915433 	0.527274  	0.273623  
-39.000000	-0.934532 	0.502645  	0.268594  
-38.000000	-0.953631 	0.478015  	0.263564  
-37.000000	-0.972729 	0.453386  	0.258535  
-36.000000	-0.994204 	0.429725  	0.253270  
-35.000000	-1.016076 	0.406225  	0.247965  
-34.000000	-1.037947 	0.382726  	0.242660  
-33.000000	-1.059818 	0.359226  	0.237355  
-32.000000	-1.083908 	0.336446  	0.230905  
-31.000000	-1.110956 	0.314624  	0.222928  
-30.000000	-1.138004 	0.292803  	0.214952  
-29.000000	-1.165052 	0.270981  	0.206975  
-28.000000	-1.192100 	0.249160  	0.198999  
-27.000000	-1.156789 	0.236757  	0.187778  
-26.000000	-1.121478 	0.224354  	0.176558  
-25.000000	-1.086167 	0.211952  	0.165337  
-24.000000	-1.050856 	0.199549  	0.154116  
-23.000000	-1.015544 	0.187146  	0.142896  
-22.000000	-0.980233 	0.174743  	0.131675  
-21.000000	-0.944922 	0.162341  	0.120455  
-20.000000	-0.909611 	0.149938  	0.109300  
-19.000000	-0.874300 	0.137535  	0.098311  
-18.000000	-0.838989 	0.125132  	0.087387  
-17.000000	-0.803678 	0.112729  	0.076464  
-16.000000	-0.768367 	0.100327  	0.065540  
-15.000000	-0.733056 	0.087924  	0.054617  
-14.000000	-0.697744 	0.075521  	0.043694  
-13.000000	-0.662433 	0.063118  	0.032770  
-12.000000	-0.627122 	0.050716  	-0.002531 
-11.000000	-0.591811 	0.038313  	-0.056115 
-10.000000	-0.556500 	0.025910  	-0.109700 
-9.000000 	-0.425000 	0.029360  	-0.105400 
-8.000000 	-0.292600 	0.032530  	-0.103200 
-7.000000 	-0.167800 	0.034710  	-0.102400 
-6.000000 	-0.021500 	0.020640  	-0.143400 
-5.000000 	0.131200  	0.019620  	-0.155500 
-4.000000 	0.237900  	0.020440  	-0.153200 
-3.000000 	0.383900  	0.019910  	-0.163000 
-2.000000 	0.529900  	0.019560  	-0.172500 
-1.000000 	0.653900  	0.019935  	-0.175750 
0.000000  	0.777900  	0.020310  	-0.179000 
1.000000  	0.913100  	0.020420  	-0.185500 
2.000000  	1.046100  	0.020630  	-0.191500 
3.000000  	1.150800  	0.021380  	-0.190000 
4.000000  	1.267600  	0.021480  	-0.192400 
5.000000  	1.385100  	0.021620  	-0.194900 
6.000000  	1.478200  	0.022080  	-0.191900 
7.000000  	1.555900  	0.022650  	-0.185900 
8.000000  	1.615500  	0.023650  	-0.177100 
9.000000  	1.652100  	0.026190  	-0.165200 
10.000000 	1.657700  	0.031290  	-0.150300 
11.000000 	1.651900  	0.040340  	-0.140900 
12.000000 	1.627500  	0.052370  	-0.132800 
13.000000 	1.613900  	0.065570  	-0.129600 
14.000000 	1.602800  	0.078470  	-0.126700 
15.000000 	1.598200  	0.091950  	-0.126800 
16.000000 	1.596800  	0.104570  	-0.127100 
17.000000 	1.602200  	0.117270  	-0.129900 
18.000000 	1.606500  	0.129770  	-0.133400 
19.000000 	1.616000  	0.142040  	-0.138700 
20.000000 	1.626500  	0.154240  	-0.145200 
21.000000 	1.636900  	0.165940  	-0.152200 
22.000000 	1.648700  	0.177990  	-0.160900 
23.000000 	1.660800  	0.189400  	-0.169700 
24.000000 	1.674300  	0.200640  	-0.179400 
25.000000 	1.686700  	0.212150  	-0.190300 
26.000000 	1.695600  	0.223860  	-0.201900 
27.000000 	1.701200  	0.236070  	-0.214700 
28.000000 	1.703000  	0.249160  	-0.229000 
29.000000 	1.664360  	0.270981  	-0.237122 
30.000000 	1.625720  	0.292803  	-0.245244 
31.000000 	1.587080  	0.314624  	-0.253366 
32.000000 	1.548439  	0.336446  	-0.261488 
33.000000 	1.514025  	0.359226  	-0.268509 
34.000000 	1.482781  	0.382726  	-0.274704 
35.000000 	1.451537  	0.406225  	-0.280898 
36.000000 	1.420292  	0.429725  	-0.287093 
37.000000 	1.389613  	0.453386  	-0.293193 
38.000000 	1.362330  	0.478015  	-0.298722 
39.000000 	1.335046  	0.502645  	-0.304251 
40.000000 	1.307762  	0.527274  	-0.309779 
41.000000 	1.280478  	0.551904  	-0.315308 
42.000000 	1.254543  	0.576930  	-0.319674 
43.000000 	1.229147  	0.602115  	-0.323575 
44.000000 	1.203751  	0.627300  	-0.327475 
45.000000 	1.178355  	0.652485  	-0.331376 
46.000000 	1.153135  	0.677661  	-0.335274 
47.000000 	1.128356  	0.702815  	-0.339167 
48.000000 	1.103576  	0.727969  	-0.343059 
49.000000 	1.078797  	0.753124  	-0.346951 
50.000000 	1.054017  	0.778278  	-0.350843 
51.000000 	1.029114  	0.802905  	-0.354515 
52.000000 	1.004191  	0.827445  	-0.358150 
53.000000 	0.979268  	0.851984  	-0.361785 
54.000000 	0.954345  	0.876523  	-0.365420 
55.000000 	0.929185  	0.900555  	-0.369054 
56.000000 	0.903710  	0.923911  	-0.372689 
57.000000 	0.878235  	0.947267  	-0.376324 
58.000000 	0.852760  	0.970622  	-0.379959 
59.000000 	0.827285  	0.993978  	-0.383594 
60.000000 	0.801104  	1.015611  	-0.387317 
61.000000 	0.774924  	1.037244  	-0.391040 
62.000000 	0.748744  	1.058876  	-0.394763 
63.000000 	0.722564  	1.080509  	-0.398485 
64.000000 	0.696004  	1.100873  	-0.402223 
65.000000 	0.669159  	1.120285  	-0.405971 
66.000000 	0.642315  	1.139697  	-0.409720 
67.000000 	0.615470  	1.159109  	-0.413468 
68.000000 	0.588558  	1.178140  	-0.417215 
69.000000 	0.561242  	1.194888  	-0.420954 
70.000000 	0.533926  	1.211635  	-0.424692 
71.000000 	0.506609  	1.228383  	-0.428430 
72.000000 	0.479293  	1.245131  	-0.432169 
73.000000 	0.451862  	1.259704  	-0.435900 
74.000000 	0.424385  	1.273407  	-0.439629 
75.000000 	0.396908  	1.287111  	-0.443358 
76.000000 	0.369432  	1.300814  	-0.447087 
77.000000 	0.342025  	1.313561  	-0.450785 
78.000000 	0.314794  	1.323913  	-0.454406 
79.000000 	0.287563  	1.334266  	-0.458027 
80.000000 	0.260332  	1.344619  	-0.461647 
81.000000 	0.233101  	1.354972  	-0.465268 
82.000000 	0.206490  	1.362258  	-0.468623 
83.000000 	0.179984  	1.369034  	-0.471933 
84.000000 	0.153477  	1.375810  	-0.475243 
85.000000 	0.126970  	1.382586  	-0.478553 
86.000000 	0.101001  	1.387768  	-0.481863 
87.000000 	0.075751  	1.390826  	-0.485173 
88.000000 	0.050501  	1.393884  	-0.488483 
89.000000 	0.025250  	1.396942  	-0.491794 
90.000000 	0.000000  	1.400000  	-0.495104 
91.000000 	-0.017675 	1.396942  	-0.496519 
92.000000 	-0.035350 	1.393884  	-0.497935 
93.000000 	-0.053026 	1.390826  	-0.499351 
94.000000 	-0.070701 	1.387768  	-0.500767 
95.000000 	-0.088879 	1.382586  	-0.502182 
96.000000 	-0.107434 	1.375810  	-0.503598 
97.000000 	-0.125988 	1.369034  	-0.505014 
98.000000 	-0.144543 	1.362258  	-0.506430 
99.000000 	-0.163171 	1.354972  	-0.507706 
100.000000	-0.182232 	1.344619  	-0.508147 
101.000000	-0.201294 	1.334266  	-0.508589 
102.000000	-0.220356 	1.323913  	-0.509030 
103.000000	-0.239418 	1.313561  	-0.509471 
104.000000	-0.258602 	1.300814  	-0.509671 
105.000000	-0.277836 	1.287111  	-0.509773 
106.000000	-0.297069 	1.273407  	-0.509876 
107.000000	-0.316303 	1.259704  	-0.509978 
108.000000	-0.335505 	1.245131  	-0.510002 
109.000000	-0.354626 	1.228383  	-0.509832 
110.000000	-0.373748 	1.211635  	-0.509662 
111.000000	-0.392869 	1.194888  	-0.509491 
112.000000	-0.411991 	1.178140  	-0.509321 
113.000000	-0.430829 	1.159109  	-0.508901 
114.000000	-0.449620 	1.139697  	-0.508440 
115.000000	-0.468412 	1.120285  	-0.507979 
116.000000	-0.487203 	1.100873  	-0.507518 
117.000000	-0.505795 	1.080509  	-0.507118 
118.000000	-0.524121 	1.058876  	-0.506799 
119.000000	-0.542447 	1.037244  	-0.506481 
120.000000	-0.560773 	1.015611  	-0.506163 
121.000000	-0.579099 	0.993978  	-0.505845 
122.000000	-0.596932 	0.970622  	-0.506016 
123.000000	-0.614765 	0.947267  	-0.506188 
124.000000	-0.632597 	0.923911  	-0.506360 
125.000000	-0.650430 	0.900555  	-0.506532 
126.000000	-0.668042 	0.876523  	-0.506703 
127.000000	-0.685488 	0.851984  	-0.506875 
128.000000	-0.702934 	0.827445  	-0.507047 
129.000000	-0.720380 	0.802905  	-0.507219 
130.000000	-0.737812 	0.778278  	-0.507760 
131.000000	-0.755158 	0.753124  	-0.510516 
132.000000	-0.772503 	0.727969  	-0.513272 
133.000000	-0.789849 	0.702815  	-0.516028 
134.000000	-0.807195 	0.677661  	-0.518784 
135.000000	-0.824849 	0.652485  	-0.521601 
136.000000	-0.842626 	0.627300  	-0.524443 
137.000000	-0.860403 	0.602115  	-0.527286 
138.000000	-0.878180 	0.576930  	-0.530128 
139.000000	-0.896335 	0.551904  	-0.534399 
140.000000	-0.915433 	0.527274  	-0.542245 
141.000000	-0.934532 	0.502645  	-0.550091 
142.000000	-0.953631 	0.478015  	-0.557937 
143.000000	-0.972729 	0.453386  	-0.565782 
144.000000	-0.994204 	0.429725  	-0.575383 
145.000000	-1.016076 	0.406225  	-0.585275 
146.000000	-1.037947 	0.382726  	-0.595168 
147.000000	-1.059818 	0.359226  	-0.605060 
148.000000	-1.083908 	0.336446  	-0.612277 
149.000000	-1.110956 	0.314624  	-0.615926 
150.000000	-1.138004 	0.292803  	-0.619575 
151.000000	-1.165052 	0.270981  	-0.623224 
152.000000	-1.192100 	0.249160  	-0.626873 
153.000000	-1.149525 	0.228863  	-0.622940 
154.000000	-1.106950 	0.208566  	-0.619007 
155.000000	-1.064375 	0.189355  	-0.615075 
156.000000	-1.021800 	0.170145  	-0.611142 
157.000000	-0.979225 	0.152113  	-0.607209 
158.000000	-0.936650 	0.134081  	-0.603277 
159.000000	-0.894075 	0.117314  	-0.599344 
160.000000	-0.851500 	0.100546  	-0.595411 
161.000000	-0.808925 	0.085123  	-0.585870 
162.000000	-0.766350 	0.069701  	-0.576329 
163.000000	-0.723775 	0.055697  	-0.566788 
164.000000	-0.681200 	0.041692  	-0.557247 
165.000000	-0.638625 	0.029174  	-0.547706 
166.000000	-0.596050 	0.016655  	-0.538165 
167.000000	-0.553475 	0.008827  	-0.528623 
168.000000	-0.510900 	0.001000  	-0.519082 
169.000000	-0.468325 	0.001000  	-0.509541 
170.000000	-0.425750 	0.001000  	-0.500000 
171.000000	-0.383175 	0.001000  	-0.450000 
172.000000	-0.340600 	0.001000  	-0.400000 
173.000000	-0.298025 	0.001000  	-0.350000 
174.000000	-0.255450 	0.001000  	-0.300000 
175.000000	-0.212875 	0.001000  	-0.250000 
176.000000	-0.170300 	0.001000  	-0.200000 
177.000000	-0.127725 	0.001000  	-0.150000 
178.000000	-0.085150 	0.001000  	-0.100000 
179.000000	-0.042575 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.041792  	0.001000  	0.040000  
-178.000000	0.083585  	0.001000  	0.080000  
-177.000000	0.125377  	0.001000  	0.120000  
-176.000000	0.167170  	0.001000  	0.160000  
-175.000000	0.208962  	0.001000  	0.200000  
-174.000000	0.250754  	0.001000  	0.240000  
-173.000000	0.292547  	0.001000  	0.280000  
-172.000000	0.334339  	0.001000  	0.320000  
-171.000000	0.376132  	0.001000  	0.357635  
-170.000000	0.417924  	0.001000  	0.394323  
-169.000000	0.459717  	0.001000  	0.420792  
-168.000000	0.501509  	0.001000  	0.441585  
-167.000000	0.543301  	0.003751  	0.462377  
-166.000000	0.585094  	0.008564  	0.483170  
-165.000000	0.626886  	0.017460  	0.503962  
-164.000000	0.668679  	0.030439  	0.524755  
-163.000000	0.710471  	0.044072  	0.545547  
-162.000000	0.752263  	0.058578  	0.566339  
-161.000000	0.794056  	0.073602  	0.585350  
-160.000000	0.835848  	0.089560  	0.601154  
-159.000000	0.877641  	0.105910  	0.614249  
-158.000000	0.919433  	0.123239  	0.620573  
-157.000000	0.961226  	0.140843  	0.626897  
-156.000000	1.003018  	0.159454  	0.633221  
-155.000000	1.044810  	0.178235  	0.639545  
-154.000000	1.086603  	0.198034  	0.645870  
-153.000000	1.128395  	0.217910  	0.652194  
-152.000000	1.170188  	0.238795  	0.658518  
-151.000000	1.211980  	0.259680  	0.664842  
-150.000000	1.184105  	0.282021  	0.657731  
-149.000000	1.156230  	0.304363  	0.650619  
-148.000000	1.128356  	0.326704  	0.643508  
-147.000000	1.100481  	0.349045  	0.636396  
-146.000000	1.075784  	0.372385  	0.626712  
-145.000000	1.052851  	0.396281  	0.615598  
-144.000000	1.029919  	0.420176  	0.604485  
-143.000000	1.006987  	0.444072  	0.593371  
-142.000000	0.984831  	0.468258  	0.583299  
-141.000000	0.964618  	0.493170  	0.575831  
-140.000000	0.944404  	0.518081  	0.568363  
-139.000000	0.924190  	0.542993  	0.560895  
-138.000000	0.903977  	0.567905  	0.553426  
-137.000000	0.885023  	0.593241  	0.549694  
-136.000000	0.866165  	0.618610  	0.546248  
-135.000000	0.847308  	0.643978  	0.542803  
-134.000000	0.828451  	0.669347  	0.539357  
-133.000000	0.809887  	0.694651  	0.536220  
-132.000000	0.791543  	0.719907  	0.533314  
-131.000000	0.773199  	0.745163  	0.530408  
-130.000000	0.754855  	0.770419  	0.527502  
-129.000000	0.736512  	0.795530  	0.525122  
-128.000000	0.718173  	0.820109  	0.524669  
-127.000000	0.699835  	0.844688  	0.524217  
-126.000000	0.681496  	0.869266  	0.523764  
-125.000000	0.663158  	0.893845  	0.523311  
-124.000000	0.644590  	0.917373  	0.522858  
-123.000000	0.625983  	0.940726  	0.522406  
-122.000000	0.607377  	0.964079  	0.521953  
-121.000000	0.588771  	0.987431  	0.521500  
-120.000000	0.569980  	1.009912  	0.521385  
-119.000000	0.551003  	1.031520  	0.521606  
-118.000000	0.532027  	1.053128  	0.521827  
-117.000000	0.513050  	1.074736  	0.522048  
-116.000000	0.494025  	1.096026  	0.522282  
-115.000000	0.474706  	1.115412  	0.522590  
-114.000000	0.455388  	1.134797  	0.522899  
-113.000000	0.436069  	1.154182  	0.523208  
-112.000000	0.416750  	1.173568  	0.523516  
-111.000000	0.397265  	1.190872  	0.523596  
-110.000000	0.377734  	1.207609  	0.523614  
-109.000000	0.358203  	1.224346  	0.523632  
-108.000000	0.338672  	1.241083  	0.523650  
-107.000000	0.319141  	1.256530  	0.523582  
-106.000000	0.299608  	1.270255  	0.523398  
-105.000000	0.280075  	1.283979  	0.523214  
-104.000000	0.260542  	1.297704  	0.523031  
-103.000000	0.241029  	1.311193  	0.522820  
-102.000000	0.221769  	1.321612  	0.522257  
-101.000000	0.202509  	1.332031  	0.521694  
-100.000000	0.183248  	1.342450  	0.521131  
-99.000000	0.163988  	1.352869  	0.520567  
-98.000000	0.145153  	1.360772  	0.519357  
-97.000000	0.126488  	1.367668  	0.517888  
-96.000000	0.107824  	1.374564  	0.516418  
-95.000000	0.089159  	1.381460  	0.514949  
-94.000000	0.070836  	1.387049  	0.513480  
-93.000000	0.053127  	1.390287  	0.512010  
-92.000000	0.035418  	1.393525  	0.510541  
-91.000000	0.017709  	1.396762  	0.509072  
-90.000000	0.000000  	1.400000  	0.507602  
-89.000000	-0.017709 	1.396762  	0.503827  
-88.000000	-0.035418 	1.393525  	0.500051  
-87.000000	-0.053127 	1.390287  	0.496276  
-86.000000	-0.070836 	1.387049  	0.492500  
-85.000000	-0.089159 	1.381460  	0.488725  
-84.000000	-0.107824 	1.374564  	0.484949  
-83.000000	-0.126488 	1.367668  	0.481173  
-82.000000	-0.145153 	1.360772  	0.477398  
-81.000000	-0.163988 	1.352869  	0.473440  
-80.000000	-0.183248 	1.342450  	0.469028  
-79.000000	-0.202509 	1.332031  	0.464616  
-78.000000	-0.221769 	1.321612  	0.460204  
-77.000000	-0.241029 	1.311193  	0.455791  
-76.000000	-0.260542 	1.297704  	0.451131  
-75.000000	-0.280075 	1.283979  	0.446453  
-74.000000	-0.299608 	1.270255  	0.441774  
-73.000000	-0.319141 	1.256530  	0.437095  
-72.000000	-0.338672 	1.241083  	0.432362  
-71.000000	-0.358203 	1.224346  	0.427588  
-70.000000	-0.377734 	1.207609  	0.422815  
-69.000000	-0.397265 	1.190872  	0.418041  
-68.000000	-0.416750 	1.173568  	0.413238  
-67.000000	-0.436069 	1.154182  	0.408328  
-66.000000	-0.455388 	1.134797  	0.403418  
-65.000000	-0.474706 	1.115412  	0.398507  
-64.000000	-0.494025 	1.096026  	0.393597  
-63.000000	-0.513050 	1.074736  	0.388711  
-62.000000	-0.532027 	1.053128  	0.383829  
-61.000000	-0.551003 	1.031520  	0.378948  
-60.000000	-0.569980 	1.009912  	0.374066  
-59.000000	-0.588771 	0.987431  	0.369293  
-58.000000	-0.607377 	0.964079  	0.364630  
-57.000000	-0.625983 	0.940726  	0.359966  
-56.000000	-0.644590 	0.917373  	0.355303  
-55.000000	-0.663158 	0.893845  	0.350640  
-54.000000	-0.681496 	0.869266  	0.345976  
-53.000000	-0.699835 	0.844688  	0.341313  
-52.000000	-0.718173 	0.820109  	0.336650  
-51.000000	-0.736512 	0.795530  	0.331986  
-50.000000	-0.754855 	0.770419  	0.327498  
-49.000000	-0.773199 	0.745163  	0.323058  
-48.000000	-0.791543 	0.719907  	0.318618  
-47.000000	-0.809887 	0.694651  	0.314177  
-46.000000	-0.828451 	0.669347  	0.309758  
-45.000000	-0.847308 	0.643978  	0.305367  
-44.000000	-0.866165 	0.618610  	0.300975  
-43.000000	-0.885023 	0.593241  	0.296584  
-42.000000	-0.903977 	0.567905  	0.292147  
-41.000000	-0.924190 	0.542993  	0.287115  
-40.000000	-0.944404 	0.518081  	0.282082  
-39.000000	-0.964618 	0.493170  	0.277050  
-38.000000	-0.984831 	0.468258  	0.272017  
-37.000000	-1.006987 	0.444072  	0.266570  
-36.000000	-1.029919 	0.420176  	0.260957  
-35.000000	-1.052851 	0.396281  	0.255343  
-34.000000	-1.075784 	0.372385  	0.249730  
-33.000000	-1.100481 	0.349045  	0.243629  
-32.000000	-1.128356 	0.326704  	0.236649  
-31.000000	-1.156230 	0.304363  	0.229670  
-30.000000	-1.184105 	0.282021  	0.222691  
-29.000000	-1.211980 	0.259680  	0.215712  
-28.000000	-1.176481 	0.246591  	0.204147  
-27.000000	-1.140982 	0.233501  	0.192583  
-26.000000	-1.105483 	0.220412  	0.181018  
-25.000000	-1.069984 	0.207322  	0.169454  
-24.000000	-1.034485 	0.194233  	0.157889  
-23.000000	-0.998986 	0.181143  	0.146325  
-22.000000	-0.963487 	0.168054  	0.134760  
-21.000000	-0.927988 	0.154964  	0.123195  
-20.000000	-0.892489 	0.141875  	0.111758  
-19.000000	-0.856991 	0.128785  	0.100468  
-18.000000	-0.821492 	0.115696  	0.089305  
-17.000000	-0.785993 	0.102606  	0.078142  
-16.000000	-0.750494 	0.089517  	0.066979  
-15.000000	-0.714995 	0.076427  	0.055815  
-14.000000	-0.679496 	0.063338  	0.044652  
-13.000000	-0.643997 	0.050248  	0.033489  
-12.000000	-0.608498 	0.037159  	-0.008569 
-11.000000	-0.572999 	0.024069  	-0.062984 
-10.000000	-0.537500 	0.010980  	-0.117400 
-9.000000 	-0.396800 	0.010070  	-0.128600 
-8.000000 	-0.247400 	0.009430  	-0.140800 
-7.000000 	-0.105100 	0.009160  	-0.149700 
-6.000000 	0.027900  	0.016230  	-0.159700 
-5.000000 	0.166000  	0.016060  	-0.166500 
-4.000000 	0.305000  	0.016000  	-0.173450 
-3.000000 	0.444000  	0.015940  	-0.180400 
-2.000000 	0.570300  	0.016160  	-0.184000 
-1.000000 	0.703300  	0.016320  	-0.189400 
0.000000  	0.836700  	0.016560  	-0.195000 
1.000000  	0.959800  	0.016940  	-0.198000 
2.000000  	1.080100  	0.017290  	-0.200500 
3.000000  	1.198400  	0.017540  	-0.202700 
4.000000  	1.313300  	0.017850  	-0.204300 
5.000000  	1.414400  	0.018330  	-0.202600 
6.000000  	1.509100  	0.018830  	-0.200000 
7.000000  	1.592800  	0.019640  	-0.195300 
8.000000  	1.640600  	0.021240  	-0.183500 
9.000000  	1.682900  	0.024230  	-0.172400 
10.000000 	1.692900  	0.029940  	-0.159000 
11.000000 	1.683000  	0.039420  	-0.148300 
12.000000 	1.670500  	0.051270  	-0.141900 
